related_video,aid
546310821,1042554
589879,1042554
5746250,1042554
464643289,1042554
51583677,1042554
803112378,1042554
14815730,1042554
804791157,1042554
8952198,1042554
5038621,1042554
2195266,1042554
15049727,1042554
337499876,1042554
341134486,1042554
10789262,1042554
554542869,1042554
513635701,1042554
33459599,1042554
744607,1042554
7387834,1042554
39685762,1042554
61536203,1042554
593140937,1042554
220278605,1042558
432499395,1042558
559822850,1042558
732802341,1042558
647585660,1042558
732271033,1042558
647608050,1042558
690827963,1042558
902532232,1042558
817651589,1042558
347804912,1042558
432471924,1042558
562715533,1042558
987348690,1042558
518370229,1042558
987313225,1042558
2370856,1042558
648113843,1042558
347341186,1042558
475257671,1042558
518261168,1042558
987506536,1042558
517756366,1042558
775771846,1042558
475864413,1042558
305826965,1042558
563009316,1042558
348374284,1042558
902530314,1042558
475767676,1042558
689910709,1042558
475536620,1042558
305582946,1042558
605828686,1042558
219899268,1042558
348057811,1042558
902453199,1042558
390790459,1042558
390787452,1042558
562526238,1042558
78741437,1042552
654215,1042552
20361971,1042552
3312786,1042552
4385030,1042552
74473271,1042552
1558556,1042552
2454941,1042552
2677491,1042552
98396161,1042552
3400590,1042552
547946103,1042552
10924025,1042552
1797913,1042552
5059612,1042552
3757729,1042552
254489660,1042552
1714792,1042552
11947463,1042552
4252875,1042552
2867084,1042552
2370291,1042552
18369252,1042552
2023391,1042552
53743202,1042552
8615396,1042552
5651071,1042552
2008213,1042552
2869324,1042552
771219,1042552
816272,1042552
2077844,1042552
33386340,1042552
1178949,1042552
3155707,1042552
582551,1042552
168330,1042552
1384481,1042552
752954546,1042552
2446618,1042552
815063989,1042568
32574928,1042568
1005799,1042568
474691479,1042568
1080334,1042568
517317982,1042568
1790127,1042568
1188162,1042568
56569190,1042568
7502885,1042568
795020988,1042568
1076309,1042568
841251420,1042568
1021514,1042568
334033774,1042568
926594998,1042568
1021952,1042568
347016582,1042568
972828264,1042568
883849012,1042568
86338218,1042568
668913267,1042568
332142232,1042568
11395488,1042568
1005798,1042568
55565739,1042568
978764220,1042568
1066708,1042568
61354796,1042568
888647201,1042568
1005800,1042568
66080610,1042568
758117166,1042568
55229234,1042568
1045461,1042568
986245,1042568
1038017,1042568
95437049,1042568
1032335,1042568
595449228,1042568
475314204,1042565
475781759,1042565
903117975,1042565
605128541,1042565
648062743,1042565
988389014,1042565
690482970,1042565
520651718,1042565
817417862,1042565
305478195,1042565
304886788,1042565
6648279,1042565
987819736,1042565
220273432,1042565
768309286,1042565
812008785,1042565
718032726,1042565
549258825,1042565
902511923,1042565
727435547,1042565
254946495,1042565
807671042,1042565
554417787,1042565
220613950,1042565
380617363,1042565
775438162,1042565
295116096,1042565
347586530,1042565
509230269,1042565
809417891,1042565
775743462,1042565
775482035,1042565
945144393,1042565
255361153,1042565
857483493,1042565
432993444,1042565
764250197,1042565
220741258,1042565
902810663,1042565
296994993,1042565
682444705,1042577
9931341,1042577
959854,1042577
29851844,1042577
4744653,1042577
981155,1042577
886095483,1042577
963795,1042577
1039589,1042577
22498298,1042577
15881643,1042577
9243501,1042577
895293,1042577
18523168,1042577
33187286,1042577
15642089,1042577
1332758,1042573
1205276,1042573
1607954,1042573
1326730,1042573
1060797,1042573
69684159,1042573
56250371,1042573
69833359,1042573
1472663,1042573
85068083,1042573
70243677,1042573
82377843,1042573
70197466,1042573
332221203,1042573
69774088,1042573
70317744,1042573
93043883,1042573
673297,1042573
90712251,1042573
92259925,1042573
94530515,1042573
69938013,1042573
70392197,1042573
88568410,1042573
69507058,1042573
69419326,1042573
718234820,1042573
84816943,1042573
753234466,1042573
414055956,1042573
419892638,1042573
925038887,1042573
347006024,1042573
70106651,1042573
255216402,1042573
304842647,1042573
774383629,1042573
517021557,1042573
2995866,1042574
1016300,1042574
987333,1042574
1094599,1042574
1097317,1042574
1462414,1042574
1031410,1042574
13480729,1042574
43267503,1042574
1102386,1042574
1017515,1042574
48019609,1042574
1011688,1042574
864450,1042574
7057401,1042574
1566143,1042574
1042323,1042574
1052449,1042574
853046,1042574
851527,1042574
3719691,1042574
1646579,1042574
818419,1042574
666685,1042574
248770305,1042574
913373,1042574
15833574,1042574
883332,1042574
1050719,1042574
52179369,1042574
5833399,1042574
29848128,1042574
16234087,1042574
30543383,1042574
1225492,1042574
2489043,1042574
11567509,1042574
1412517,1042574
846848106,1042574
32836553,1042574
1041498,1042575
1120056,1042575
7072127,1042575
41774432,1042575
19531548,1042575
1041659,1042575
1040198,1042575
1055070,1042575
1042574,1042575
1055028,1042575
564149,1042575
1042588,1042575
1040151,1042575
5475229,1042575
1042792,1042575
29201314,1042575
1055135,1042575
435339,1042575
6764990,1042575
1042918,1042575
15881643,1042575
1077474,1042575
1423550,1042575
35568733,1042575
1059752,1042575
1133746,1042575
446661,1042575
949806,1042575
938402,1042575
91428389,1042575
913405,1042575
4108702,1042575
1010948,1042575
505189,1042575
1042734,1042575
708573,1042575
1207561,1042575
1064412,1042575
15940059,1042575
17214447,1042575
4603892,1042576
70113332,1042576
5399207,1042576
1630103,1042576
15990403,1042576
4552900,1042576
1183757,1042576
1159727,1042576
584748109,1042576
1639542,1042576
2181753,1042576
40177500,1042576
4860903,1042576
6531151,1042576
4745585,1042576
5825081,1042576
76357743,1042576
22790484,1042576
27052411,1042576
14652570,1042576
213415622,1042576
53803952,1042576
1043628,1042576
1656291,1042576
756214655,1042576
1755724,1042576
28091369,1042576
1196891,1042576
2254230,1042576
36430998,1042576
3738104,1042576
1742062,1042576
2150650,1042576
35663904,1042576
812452152,1042576
3911114,1042576
256193380,1042576
1675578,1042576
36092441,1042576
1069730,1042570
1089450,1042570
1054748,1042570
21162935,1042570
1430198,1042570
903384,1042570
384652762,1042570
1842943,1042570
1215287,1042570
1063325,1042570
89570351,1042570
1390772,1042570
838773260,1042570
1056447,1042570
1042568,1042570
6364194,1042570
1352466,1042570
978598,1042570
1712663,1042570
1950682,1042570
987545,1042570
1287646,1042570
15182216,1042570
808410031,1042570
642239055,1042570
397565,1042570
979940136,1042584
40526053,1042584
811503713,1042584
500880925,1042584
61584435,1042584
79314512,1042584
584077098,1042584
39789895,1042584
36206179,1042584
716641519,1042584
711472797,1042584
540086992,1042584
45740092,1042584
766432380,1042584
667843109,1042584
12258023,1042584
29215901,1042584
47000529,1042584
430479985,1042584
40609622,1042584
844595274,1042584
331738863,1042584
971672053,1042584
412661218,1042584
37066694,1042584
40664122,1042584
711660242,1042584
895840590,1042584
671518824,1042584
886964662,1042584
29055042,1042584
585712458,1042584
42403567,1042584
416310020,1042584
46407149,1042584
86697286,1042584
98595088,1042584
33471511,1042584
32976991,1042584
96951961,1042584
853249,1042581
2103777,1042581
24622432,1042581
365488,1042581
2442993,1042581
61251903,1042581
2582685,1042581
5573820,1042581
100144655,1042581
6152896,1042581
43889962,1042581
2594204,1042581
837504930,1042581
981180,1042581
1221643,1042581
40239382,1042581
1273498,1042581
70937584,1042581
1419688,1042581
3103778,1042581
2728685,1042581
621667,1042581
796616673,1042581
14991212,1042581
1551283,1042581
547305675,1042581
8440102,1042581
509256382,1042581
388085009,1042585
260486243,1042585
730790898,1042585
388124208,1042585
858292145,1042585
645412252,1042585
602977601,1042585
515994474,1042585
473073759,1042585
346175965,1042585
261048976,1042585
815959128,1042585
858718720,1042585
816085555,1042585
218580614,1042585
303587851,1042585
515530442,1042585
218849593,1042585
303042728,1042585
901220733,1042585
688135353,1042585
730479086,1042585
943079006,1042585
900824960,1042585
603014559,1042585
730883766,1042585
430804296,1042585
730875915,1042585
473321602,1042585
646084796,1042585
645510101,1042585
558351721,1042585
1042206,1042585
387898317,1042585
561282759,1042585
561196719,1042585
260961989,1042585
646018281,1042585
646242199,1042585
690620017,1042587
774826779,1042587
988016512,1042587
517819891,1042587
775304789,1042587
980510971,1042587
262275506,1042587
852517953,1042587
903412762,1042587
257575900,1042587
987522453,1042587
810141313,1042587
938398221,1042587
219903137,1042587
389808792,1042587
305932492,1042587
852552849,1042587
342510636,1042587
817357907,1042587
470023862,1042587
554987082,1042587
641267458,1042587
939948524,1042587
640036243,1042587
510886206,1042587
896273613,1042587
812556962,1042587
768188009,1042587
299663759,1042587
554463512,1042587
727500203,1042587
853802107,1042587
389905259,1042587
305227526,1042587
903016058,1042587
903319312,1042587
257440604,1042587
733388393,1042587
939984244,1042587
298302787,1042587
1042924,1042588
1429225,1042588
34897266,1042588
1120056,1042588
1054933,1042588
1042575,1042588
584751627,1042588
55227123,1042588
584896086,1042588
19531548,1042588
379277042,1042588
1863354,1042588
16735803,1042588
82398456,1042588
4707920,1042588
949806,1042588
373128827,1042588
1081886,1042588
7188252,1042588
718418387,1042588
1120012,1042588
13323345,1042588
32655387,1042588
4108702,1042588
389292258,1042588
968172,1042588
848990419,1042588
1042792,1042588
15881643,1042588
49155346,1042588
35187240,1042588
1384588,1042588
464906,1042588
32590091,1042588
955482,1042588
76513394,1042588
1380003,1042588
1423212,1042588
14040921,1042588
1086893,1042588
49873182,1042582
936349924,1042582
642348700,1042582
585712458,1042582
503306819,1042582
47000529,1042582
433318356,1042582
84397655,1042582
498571036,1042582
671518824,1042582
63019241,1042582
766432380,1042582
44671728,1042582
42403567,1042582
27585880,1042582
46459279,1042582
40664122,1042582
92030179,1042582
87463209,1042582
895840590,1042582
288385796,1042582
44728311,1042582
37066694,1042582
42952482,1042582
811503713,1042582
45740092,1042582
79314512,1042582
979940136,1042582
971672053,1042582
39789895,1042582
29215901,1042582
12258023,1042582
331738863,1042582
42101068,1042582
883671708,1042582
299887844,1042582
674296460,1042582
711660242,1042582
61584435,1042582
886868556,1042582
902188940,1042593
945461408,1042593
986535121,1042593
219036681,1042593
945149523,1042593
390397368,1042593
299637019,1042593
647421653,1042593
774872948,1042593
348373310,1042593
775371117,1042593
732990920,1042593
774748251,1042593
18583555,1042593
817954695,1042593
561576282,1042593
897440767,1042593
852517953,1042593
18657725,1042593
18904738,1042593
18698058,1042593
903016058,1042593
18784320,1042593
563292211,1042593
93782649,1042593
18582963,1042593
690803276,1042593
18738315,1042593
18780896,1042593
512188166,1042593
18736791,1042593
18779854,1042593
554987082,1042593
818370269,1042593
18248042,1042593
774826779,1042593
684669377,1042593
852526002,1042593
475841605,1042593
945829149,1042593
475781759,1042595
475314204,1042595
648364123,1042595
903117975,1042595
520651718,1042595
648062743,1042595
605128541,1042595
690482970,1042595
305478195,1042595
987819736,1042595
817417862,1042595
945212548,1042595
421639934,1042595
432269554,1042595
433181412,1042595
892405963,1042595
902511923,1042595
520168067,1042595
690882,1042595
945144393,1042595
775438162,1042595
767023646,1042595
857483493,1042595
775743462,1042595
812044677,1042595
424447584,1042595
220741258,1042595
296695547,1042595
296994993,1042595
732523226,1042595
509398437,1042595
347422986,1042595
818284544,1042595
507413178,1042595
987881108,1042595
647349566,1042595
690032087,1042595
304971865,1042595
520083397,1042595
605344174,1042595
1198919,1042598
1595318,1042598
1842675,1042598
2843872,1042598
1071663,1042598
1167663,1042598
1129222,1042598
30033196,1042598
1100695,1042598
1239063,1042598
1500929,1042598
1486641,1042598
1548948,1042598
975892297,1042598
1415618,1042598
9623454,1042598
1738316,1042598
3339571,1042598
3711780,1042598
8591176,1042598
87109,1042598
2155153,1042598
189632,1042598
126054,1042598
1448444,1042598
988838,1042598
2485770,1042598
1825611,1042598
1283311,1042598
2152548,1042598
3712812,1042598
721756616,1042598
88686751,1042598
1738348,1042598
38014785,1042598
2523145,1042598
2437596,1042598
401707,1042598
890224610,1042598
2418888,1042598
404697,1042606
1163888,1042606
2029478,1042606
1341062,1042606
759613,1042606
2047363,1042606
994760,1042606
1464861,1042606
4940559,1042606
2347306,1042606
1019996,1042606
756122,1042606
3391766,1042606
891350,1042606
7059550,1042606
559831635,1042606
943761,1042606
1017899,1042606
694113,1042606
1108066,1042606
1230306,1042606
502530,1042606
2264128,1042606
